candle_begin_time,open,high,low,close,volume
2021-01-20 00:00:00,1365.36,1387.14,1355.0,1386.69,22532.04302
2021-01-20 00:05:00,1386.62,1396.57,1382.08,1384.43,9149.84308
2021-01-20 00:10:00,1384.88,1393.66,1382.33,1388.35,6864.42466
2021-01-20 00:15:00,1388.49,1402.99,1388.0,1395.8,8262.69125
2021-01-20 00:20:00,1395.75,1404.61,1395.66,1400.11,5292.59796
2021-01-20 00:25:00,1400.11,1404.3,1395.99,1398.87,5456.8763
2021-01-20 00:30:00,1398.87,1400.41,1390.03,1398.99,5244.1728
2021-01-20 00:35:00,1398.99,1404.32,1395.37,1403.69,4018.0557
2021-01-20 00:40:00,1403.7,1407.93,1397.6,1407.22,6893.22533
2021-01-20 00:45:00,1407.33,1407.44,1399.76,1403.49,3437.79099
2021-01-20 00:50:00,1403.6,1405.95,1400.5,1402.54,5726.99361
2021-01-20 00:55:00,1402.34,1406.4,1398.8,1405.0,4078.4945
2021-01-20 01:00:00,1405.0,1407.5,1397.16,1406.0,6568.82164
2021-01-20 01:05:00,1406.0,1406.0,1397.54,1398.12,4473.8874
2021-01-20 01:10:00,1397.89,1399.55,1395.01,1397.77,3496.78309
2021-01-20 01:15:00,1397.77,1398.21,1389.45,1392.01,5811.31536
2021-01-20 01:20:00,1392.0,1392.95,1386.79,1389.12,4687.26343
2021-01-20 01:25:00,1389.01,1395.61,1384.06,1389.7,4752.94361
2021-01-20 01:30:00,1389.53,1389.77,1383.39,1388.08,3780.77487
2021-01-20 01:35:00,1388.08,1391.62,1383.98,1385.39,3220.02345
2021-01-20 01:40:00,1385.39,1387.6,1380.1,1385.03,4220.39013
2021-01-20 01:45:00,1385.03,1396.22,1381.82,1394.95,3498.55431
2021-01-20 01:50:00,1395.17,1399.45,1393.88,1395.56,4293.00343
2021-01-20 01:55:00,1395.57,1395.87,1385.36,1385.59,4187.16241
2021-01-20 02:00:00,1385.58,1386.19,1369.46,1372.35,10645.85487
2021-01-20 02:05:00,1372.35,1380.83,1371.65,1377.02,7853.84736
2021-01-20 02:10:00,1377.06,1380.67,1370.85,1379.9,6715.34654
2021-01-20 02:15:00,1379.9,1382.98,1373.57,1379.99,5043.11133
2021-01-20 02:20:00,1379.75,1381.85,1376.83,1380.93,4948.25207
2021-01-20 02:25:00,1380.97,1384.87,1380.59,1384.01,2602.94436
2021-01-20 02:30:00,1384.01,1389.49,1382.64,1389.49,3135.83564
2021-01-20 02:35:00,1389.48,1394.71,1388.68,1393.91,3852.57774
2021-01-20 02:40:00,1394.0,1394.99,1391.0,1394.84,2657.13193
2021-01-20 02:45:00,1394.64,1394.65,1387.51,1390.41,2964.48805
2021-01-20 02:50:00,1390.36,1394.84,1388.18,1394.64,2398.37125
2021-01-20 02:55:00,1394.65,1398.63,1392.14,1398.04,3983.02506
2021-01-20 03:00:00,1398.08,1402.0,1395.07,1401.48,4579.15038
2021-01-20 03:05:00,1401.48,1401.99,1395.54,1396.79,3036.23188
2021-01-20 03:10:00,1396.69,1396.99,1387.1,1391.01,7896.58257
2021-01-20 03:15:00,1391.02,1393.68,1388.53,1391.07,4866.73638
2021-01-20 03:20:00,1391.17,1391.31,1380.03,1382.6,5228.61326
2021-01-20 03:25:00,1382.78,1389.6,1380.0,1381.23,5984.56886
2021-01-20 03:30:00,1381.19,1387.62,1371.0,1371.56,11570.24186
2021-01-20 03:35:00,1371.79,1374.85,1350.0,1362.83,25782.8191
2021-01-20 03:40:00,1363.0,1366.18,1351.0,1359.4,12891.32279
2021-01-20 03:45:00,1359.4,1365.0,1352.25,1360.11,7588.79213
2021-01-20 03:50:00,1360.05,1361.76,1352.0,1356.24,5938.06697
2021-01-20 03:55:00,1356.25,1360.2,1340.0,1344.03,22171.08314
2021-01-20 04:00:00,1344.11,1350.79,1333.3,1349.76,19908.91421
2021-01-20 04:05:00,1349.75,1355.39,1343.31,1350.37,10984.76203
2021-01-20 04:10:00,1350.63,1356.0,1339.1,1341.18,6645.92751
2021-01-20 04:15:00,1340.83,1346.14,1316.25,1345.43,33607.41827
2021-01-20 04:20:00,1345.4,1352.67,1342.0,1345.81,12900.18611
2021-01-20 04:25:00,1345.82,1355.42,1342.93,1352.93,9121.73842
2021-01-20 04:30:00,1352.93,1357.32,1349.21,1349.59,8280.79884
