candle_begin_time,open,high,low,close,volume
2018-06-23 00:00:00,6045.92,6065.66,6041.0,6065.0,83.476318
2018-06-23 00:05:00,6065.0,6065.65,6047.0,6055.0,117.438916
2018-06-23 00:10:00,6053.58,6055.0,6050.0,6050.01,90.205855
2018-06-23 00:15:00,6050.5,6051.9,6037.3,6048.1,114.207452
2018-06-23 00:20:00,6044.34,6048.13,6031.7,6040.0,103.785587
2018-06-23 00:25:00,6040.0,6116.83,6035.68,6103.52,384.209966
2018-06-23 00:30:00,6096.5,6165.02,6089.0,6150.01,329.610673
2018-06-23 00:35:00,6150.01,6160.65,6133.76,6135.0,187.338967
2018-06-23 00:40:00,6134.21,6149.0,6128.0,6142.26,96.969624
2018-06-23 00:45:00,6143.12,6143.73,6124.0,6134.95,63.781971
2018-06-23 00:50:00,6134.95,6154.0,6134.93,6148.58,98.388948
2018-06-23 00:55:00,6145.39,6150.0,6135.04,6136.8,100.358037
2018-06-23 01:00:00,6137.6,6138.4,6114.27,6123.45,126.79211
2018-06-23 01:05:00,6123.45,6140.0,6121.1,6129.98,80.100177
2018-06-23 01:10:00,6128.0,6142.4,6124.0,6132.65,82.793755
2018-06-23 01:15:00,6136.92,6138.01,6124.22,6132.37,91.848662
2018-06-23 01:20:00,6132.37,6136.0,6121.94,6126.15,146.297461
2018-06-23 01:25:00,6129.13,6133.0,6114.39,6128.96,88.372219
2018-06-23 01:30:00,6130.95,6141.99,6119.0,6136.73,100.570808
2018-06-23 01:35:00,6141.79,6153.16,6134.6,6146.87,172.495575
2018-06-23 01:40:00,6142.14,6146.86,6134.0,6134.0,54.994328
2018-06-23 01:45:00,6135.0,6152.69,6134.0,6145.01,58.600668
2018-06-23 01:50:00,6145.0,6145.0,6132.82,6135.95,60.085862
2018-06-23 01:55:00,6136.49,6140.39,6127.61,6138.82,58.936571
2018-06-23 02:00:00,6139.0,6139.0,6124.37,6133.96,52.548523
2018-06-23 02:05:00,6133.94,6149.51,6130.0,6144.01,65.948034
2018-06-23 02:10:00,6144.02,6156.0,6140.65,6146.76,158.965947
2018-06-23 02:15:00,6147.75,6149.8,6135.05,6138.01,91.509101
2018-06-23 02:20:00,6138.0,6142.49,6126.23,6136.05,84.215269
2018-06-23 02:25:00,6141.06,6144.14,6136.05,6143.99,91.901218
