candle_begin_time,open,high,low,close,volume
2021-01-25 00:00:00,2.7135,2.7202,2.7097,2.7126,90464.63
2021-01-25 00:05:00,2.7131,2.7201,2.7128,2.7192,30716.38
2021-01-25 00:10:00,2.7192,2.7255,2.7129,2.7203,72796.25
2021-01-25 00:15:00,2.7196,2.7264,2.7191,2.724,57694.62
2021-01-25 00:20:00,2.7233,2.7346,2.7226,2.7326,159010.39
2021-01-25 00:25:00,2.7321,2.7329,2.7265,2.7322,50565.25
2021-01-25 00:30:00,2.7318,2.7345,2.7243,2.7303,66797.1
2021-01-25 00:35:00,2.7299,2.7335,2.7273,2.7312,42625.13
2021-01-25 00:40:00,2.7314,2.7348,2.7285,2.7341,21886.68
2021-01-25 00:45:00,2.7348,2.7434,2.7346,2.7411,93594.07
2021-01-25 00:50:00,2.741,2.749,2.7331,2.7338,93208.73
2021-01-25 00:55:00,2.7346,2.742,2.7295,2.7311,53147.03
2021-01-25 01:00:00,2.7309,2.7334,2.7179,2.7274,88846.08
2021-01-25 01:05:00,2.7274,2.7358,2.7254,2.7325,54856.64
2021-01-25 01:10:00,2.7335,2.7516,2.733,2.7501,132703.88
2021-01-25 01:15:00,2.7493,2.7531,2.7433,2.7445,72969.38
2021-01-25 01:20:00,2.7444,2.7593,2.7379,2.7533,245475.66
2021-01-25 01:25:00,2.7523,2.7581,2.7462,2.7462,63094.98
2021-01-25 01:30:00,2.7468,2.7549,2.7436,2.744,37182.5
2021-01-25 01:35:00,2.7439,2.7464,2.7358,2.742,38563.65
2021-01-25 01:40:00,2.7419,2.7469,2.7383,2.7434,44636.98
2021-01-25 01:45:00,2.7438,2.7476,2.7408,2.7447,31491.44
2021-01-25 01:50:00,2.7446,2.7516,2.743,2.751,73794.15
2021-01-25 01:55:00,2.751,2.7526,2.7481,2.7507,47771.7
2021-01-25 02:00:00,2.7501,2.7549,2.7467,2.7472,115722.52
2021-01-25 02:05:00,2.7468,2.7509,2.7443,2.7473,48957.38
2021-01-25 02:10:00,2.7467,2.7522,2.7467,2.7518,53341.95
2021-01-25 02:15:00,2.7521,2.7553,2.7465,2.7494,53013.45
2021-01-25 02:20:00,2.7492,2.7519,2.7465,2.7465,27993.25
2021-01-25 02:25:00,2.7476,2.7511,2.7476,2.75,26095.63
2021-01-25 02:30:00,2.75,2.7518,2.7433,2.7441,20223.4
