candle_begin_time,open,high,low,close,volume
2017-12-02 00:00:00,10775.04,10820.0,10751.0,10819.01,46.821159
2017-12-02 00:15:00,10818.0,10895.46,10800.08,10868.84,64.18612
2017-12-02 00:30:00,10868.84,10929.0,10809.03,10901.0,60.773632
2017-12-02 00:45:00,10928.99,10957.0,10900.0,10900.0,71.917609
2017-12-02 01:00:00,10904.0,10979.99,10870.02,10945.83,43.376082
2017-12-02 01:15:00,10944.79,10994.0,10923.32,10992.01,63.884862
2017-12-02 01:30:00,10994.9,11100.0,10994.9,11087.0,83.074329
2017-12-02 01:45:00,11086.99,11090.25,11008.4,11014.11,75.813452
2017-12-02 02:00:00,11041.0,11055.0,10923.3,11001.02,64.182629
2017-12-02 02:15:00,11007.52,11019.98,10900.0,10965.52,59.011765
2017-12-02 02:30:00,10977.73,11015.51,10965.52,11000.0,84.119179
2017-12-02 02:45:00,10991.02,11056.02,10982.05,11040.73,51.230919
2017-12-02 03:00:00,11033.93,11040.73,10900.51,10912.98,46.820804
2017-12-02 03:15:00,10936.45,10957.98,10912.98,10930.03,53.72006
2017-12-02 03:30:00,10930.02,10957.88,10911.03,10944.07,40.84536
2017-12-02 03:45:00,10944.08,10987.99,10871.9,10900.46,72.900643
2017-12-02 04:00:00,10895.68,10934.98,10760.13,10760.13,83.474403
2017-12-02 04:15:00,10760.13,10800.93,10650.0,10695.11,90.258407
2017-12-02 04:30:00,10692.56,10822.37,10665.0,10688.35,64.367816
2017-12-02 04:45:00,10700.0,10832.15,10670.03,10810.0,68.268257
2017-12-02 05:00:00,10810.0,10841.76,10732.18,10763.56,42.192215
2017-12-02 05:15:00,10766.0,10771.8,10700.0,10706.65,49.856743
2017-12-02 05:30:00,10700.06,10766.0,10675.0,10766.0,49.69636
2017-12-02 05:45:00,10766.0,10899.22,10750.17,10885.81,39.579134
2017-12-02 06:00:00,10885.81,10941.21,10821.0,10876.54,64.757247
2017-12-02 06:15:00,10887.5,10945.0,10856.01,10870.32,42.376995
2017-12-02 06:30:00,10876.17,10913.57,10870.0,10878.1,35.642597
2017-12-02 06:45:00,10874.39,10943.84,10856.0,10856.0,74.849121
2017-12-02 07:00:00,10856.0,10874.5,10800.0,10831.03,42.592481
2017-12-02 07:15:00,10832.07,10900.1,10816.02,10874.01,52.160533
2017-12-02 07:30:00,10875.25,10977.98,10869.13,10950.06,39.812236
2017-12-02 07:45:00,10960.04,10970.0,10868.81,10931.04,59.490107
2017-12-02 08:00:00,10926.38,10935.0,10834.22,10886.19,65.094172
2017-12-02 08:15:00,10909.99,10960.0,10886.22,10940.05,45.431721
2017-12-02 08:30:00,10960.0,10970.0,10901.0,10935.79,52.73073
2017-12-02 08:45:00,10937.6,10970.0,10905.66,10928.86,49.930408
2017-12-02 09:00:00,10959.99,11100.03,10930.01,11079.04,78.582806
2017-12-02 09:15:00,11079.01,11160.0,11065.82,11100.02,63.346233
2017-12-02 09:30:00,11104.0,11115.96,11001.01,11070.04,58.776144
2017-12-02 09:45:00,11074.83,11160.0,11074.82,11128.23,70.153374
2017-12-02 10:00:00,11130.21,11190.0,11118.36,11155.31,62.970467
2017-12-02 10:15:00,11155.33,11169.0,11111.0,11129.99,43.373814
2017-12-02 10:30:00,11129.52,11154.98,11109.64,11143.14,39.527953
2017-12-02 10:45:00,11146.4,11156.99,11080.01,11094.99,57.548088
2017-12-02 11:00:00,11094.99,11098.27,11033.01,11081.01,54.289726
2017-12-02 11:15:00,11087.01,11090.0,10850.0,10850.71,105.308255
2017-12-02 11:30:00,10850.71,10970.0,10797.15,10813.24,93.157392
2017-12-02 11:45:00,10813.26,10958.0,10802.0,10940.98,74.736915
2017-12-02 12:00:00,10949.0,11000.0,10901.02,10950.03,70.834615
2017-12-02 12:15:00,10956.73,10988.99,10933.83,10962.31,53.407994
2017-12-02 12:30:00,10963.02,11030.0,10962.07,11016.5,41.632256
2017-12-02 12:45:00,11016.49,11097.71,11013.52,11079.3,57.429808
2017-12-02 13:00:00,11079.9,11090.0,11000.0,11055.02,47.618854
2017-12-02 13:15:00,11068.0,11111.1,11035.12,11057.77,42.41635
2017-12-02 13:30:00,11057.77,11100.0,11046.05,11046.13,29.746022
2017-12-02 13:45:00,11046.13,11060.43,10850.22,11000.0,41.482842
2017-12-02 14:00:00,10992.01,11054.99,10900.01,10960.91,43.84482
2017-12-02 14:15:00,10900.02,10900.02,10755.07,10789.04,87.328317
2017-12-02 14:30:00,10789.01,10805.0,10620.0,10776.91,127.064735
2017-12-02 14:45:00,10762.19,10900.0,10707.56,10840.07,54.528892
2017-12-02 15:00:00,10844.55,10913.16,10840.11,10883.02,46.723183
2017-12-02 15:15:00,10883.02,10910.0,10762.01,10784.64,59.826509
2017-12-02 15:30:00,10785.07,10859.34,10722.68,10722.68,39.141998
2017-12-02 15:45:00,10724.78,10737.61,10671.16,10709.73,58.633907
2017-12-02 16:00:00,10709.76,10780.0,10709.75,10760.0,37.989587
2017-12-02 16:15:00,10759.01,10759.01,10689.07,10720.0,51.134264
2017-12-02 16:30:00,10709.47,10760.0,10693.1,10726.01,33.859322
2017-12-02 16:45:00,10728.02,10819.0,10726.04,10808.32,28.200193
2017-12-02 17:00:00,10808.31,10854.56,10757.93,10830.01,29.600126
2017-12-02 17:15:00,10842.74,10934.35,10831.74,10929.98,30.199809
2017-12-02 17:30:00,10929.96,10929.99,10848.02,10860.0,23.324043
2017-12-02 17:45:00,10860.0,10898.68,10832.0,10898.57,21.662496
2017-12-02 18:00:00,10898.55,10985.95,10872.09,10959.07,21.193923
2017-12-02 18:15:00,10959.07,10959.07,10925.11,10926.65,37.095522
2017-12-02 18:30:00,10949.0,10990.0,10927.03,10989.24,31.455989
2017-12-02 18:45:00,10989.23,10989.48,10925.1,10941.99,30.431026
2017-12-02 19:00:00,10925.1,10940.07,10862.2,10889.11,21.761325
2017-12-02 19:15:00,10889.27,10949.99,10889.0,10922.04,15.229921
2017-12-02 19:30:00,10925.08,10949.99,10905.0,10915.0,30.622091
2017-12-02 19:45:00,10915.02,10918.96,10850.19,10882.12,21.772314
2017-12-02 20:00:00,10882.66,10912.01,10861.33,10910.01,35.147481
2017-12-02 20:15:00,10912.01,10928.0,10884.69,10890.0,27.198243
2017-12-02 20:30:00,10890.0,10926.6,10890.0,10919.33,29.246613
2017-12-02 20:45:00,10919.83,10935.0,10898.01,10935.0,25.467732
2017-12-02 21:00:00,10935.0,10989.99,10929.01,10982.03,29.355655
2017-12-02 21:15:00,10982.03,10999.99,10944.79,10945.92,48.408829
2017-12-02 21:30:00,10946.87,10988.93,10946.87,10971.52,14.93706
2017-12-02 21:45:00,10975.02,11050.0,10975.01,11031.0,32.713651
2017-12-02 22:00:00,11031.01,11046.48,10957.01,11011.81,35.294448
2017-12-02 22:15:00,10987.0,11011.76,10951.0,10959.08,26.376435
2017-12-02 22:30:00,10959.09,10973.51,10910.44,10973.51,46.165142
2017-12-02 22:45:00,10972.76,10987.18,10946.91,10946.91,22.328429
2017-12-02 23:00:00,10946.88,10975.65,10916.04,10964.13,19.333023
2017-12-02 23:15:00,10967.83,10967.83,10900.0,10900.01,38.176537
2017-12-02 23:30:00,10900.01,10922.18,10871.0,10892.75,28.686298
2017-12-02 23:45:00,10890.52,10936.0,10882.75,10890.01,42.399674
