candle_begin_time,open,high,low,close,volume
2020-12-14 00:00:00,19174.99,19174.99,19051.0,19074.63,757.997419
2020-12-14 00:15:00,19074.64,19123.96,19057.0,19089.31,346.84381
2020-12-14 00:30:00,19089.41,19109.0,19062.39,19067.29,319.091893
2020-12-14 00:45:00,19067.29,19067.3,19000.0,19057.19,464.817962
2020-12-14 01:00:00,19056.23,19103.37,19019.65,19093.57,372.925256
2020-12-14 01:15:00,19093.45,19108.37,19039.51,19089.74,328.744609
2020-12-14 01:30:00,19089.75,19112.74,19072.23,19096.45,205.795138
2020-12-14 01:45:00,19096.91,19099.91,19043.24,19085.64,339.190381
2020-12-14 02:00:00,19085.64,19143.75,19052.62,19134.5,392.880148
2020-12-14 02:15:00,19134.5,19188.0,19113.86,19171.03,500.508171
2020-12-14 02:30:00,19170.73,19225.0,19160.0,19223.25,867.648703
2020-12-14 02:45:00,19223.25,19307.09,19207.98,19297.7,1004.081304
2020-12-14 03:00:00,19297.9,19335.0,19268.86,19316.35,1012.66995
2020-12-14 03:15:00,19316.36,19318.36,19244.1,19261.77,491.218005
2020-12-14 03:30:00,19261.9,19347.0,19227.01,19254.1,584.011045
2020-12-14 03:45:00,19254.11,19274.99,19230.0,19260.68,325.638572
2020-12-14 04:00:00,19260.68,19282.11,19237.5,19266.13,326.478072
2020-12-14 04:15:00,19266.13,19266.46,19066.11,19097.79,1156.821761
2020-12-14 04:30:00,19096.84,19191.49,19055.51,19087.19,819.683581
2020-12-14 04:45:00,19087.2,19137.89,19072.6,19126.94,372.274015
2020-12-14 05:00:00,19126.93,19130.0,19075.8,19078.19,394.28877
2020-12-14 05:15:00,19078.19,19109.6,19033.84,19100.54,474.851266
2020-12-14 05:30:00,19100.53,19100.53,19066.0,19071.54,305.333853
2020-12-14 05:45:00,19071.25,19098.33,19068.13,19085.53,382.153098
2020-12-14 06:00:00,19085.53,19160.0,19080.4,19117.53,368.70205
2020-12-14 06:15:00,19117.53,19166.04,19114.92,19131.56,548.825673
2020-12-14 06:30:00,19131.56,19144.0,19088.97,19107.2,322.383963
2020-12-14 06:45:00,19107.16,19207.93,19100.29,19206.23,501.966461
2020-12-14 07:00:00,19206.24,19210.0,19124.53,19132.68,329.625957
2020-12-14 07:15:00,19132.67,19177.86,19100.43,19160.65,406.166603
2020-12-14 07:30:00,19160.76,19195.76,19151.5,19193.58,286.086144
2020-12-14 07:45:00,19193.58,19194.72,19125.01,19155.8,304.805553
2020-12-14 08:00:00,19155.8,19230.0,19140.69,19214.05,557.007593
2020-12-14 08:15:00,19214.06,19219.57,19140.0,19179.61,577.053714
2020-12-14 08:30:00,19179.61,19213.38,19169.0,19206.69,403.491202
2020-12-14 08:45:00,19206.68,19244.69,19175.71,19222.0,527.904377
2020-12-14 09:00:00,19222.0,19258.96,19182.01,19184.12,623.097744
2020-12-14 09:15:00,19184.13,19191.71,19128.72,19151.03,502.238979
2020-12-14 09:30:00,19151.03,19188.0,19120.0,19184.49,525.613769
2020-12-14 09:45:00,19184.49,19188.88,19159.44,19184.61,335.29635
2020-12-14 10:00:00,19184.6,19215.19,19174.42,19179.1,320.742363
2020-12-14 10:15:00,19179.09,19194.02,19135.23,19157.61,463.614858
2020-12-14 10:30:00,19157.61,19186.91,19115.0,19117.48,497.514434
2020-12-14 10:45:00,19117.48,19148.74,19052.72,19088.94,819.479082
2020-12-14 11:00:00,19088.94,19118.49,19051.11,19074.0,538.822261
2020-12-14 11:15:00,19074.01,19121.75,19074.0,19104.91,414.28282
2020-12-14 11:30:00,19104.9,19123.14,19060.0,19073.98,453.080615
2020-12-14 11:45:00,19074.31,19144.14,19060.99,19106.44,458.133539
2020-12-14 12:00:00,19106.43,19147.0,19068.65,19078.28,627.099497
2020-12-14 12:15:00,19078.28,19123.31,19028.97,19113.28,687.047513
2020-12-14 12:30:00,19113.28,19113.29,19063.21,19090.0,400.02865
2020-12-14 12:45:00,19090.0,19118.96,19052.86,19114.66,404.659556
2020-12-14 13:00:00,19114.66,19131.98,19086.5,19108.78,400.051184
2020-12-14 13:15:00,19108.79,19118.0,19063.31,19112.29,422.735803
2020-12-14 13:30:00,19112.28,19197.24,19100.01,19195.53,853.464714
2020-12-14 13:45:00,19195.53,19199.86,19164.05,19184.19,543.985246
2020-12-14 14:00:00,19184.2,19186.25,19125.04,19145.15,509.867812
2020-12-14 14:15:00,19145.16,19161.0,19088.88,19108.46,393.030887
2020-12-14 14:30:00,19108.46,19160.39,19094.7,19138.0,606.528458
2020-12-14 14:45:00,19138.0,19227.66,19138.0,19221.74,929.823731
2020-12-14 15:00:00,19221.75,19300.0,19221.74,19287.38,1527.133605
2020-12-14 15:15:00,19287.39,19289.51,19206.51,19235.19,830.450562
2020-12-14 15:30:00,19235.2,19249.16,19158.57,19239.38,776.560194
2020-12-14 15:45:00,19239.38,19239.38,19188.85,19200.07,455.205803
2020-12-14 16:00:00,19200.0,19237.79,19160.0,19176.96,515.405644
2020-12-14 16:15:00,19176.97,19194.99,19129.99,19135.71,564.881454
2020-12-14 16:30:00,19135.72,19176.57,19114.58,19124.11,455.021302
2020-12-14 16:45:00,19124.15,19169.62,19123.84,19152.37,360.858802
2020-12-14 17:00:00,19152.59,19170.51,19113.08,19160.86,287.522569
2020-12-14 17:15:00,19160.86,19168.67,19126.29,19145.4,246.132957
2020-12-14 17:30:00,19145.41,19153.66,19125.59,19145.03,366.28684
2020-12-14 17:45:00,19145.03,19163.95,19134.48,19143.09,355.942242
2020-12-14 18:00:00,19143.38,19184.96,19143.38,19155.93,486.538033
2020-12-14 18:15:00,19156.35,19212.76,19153.76,19208.97,514.223464
2020-12-14 18:30:00,19208.97,19227.24,19191.73,19204.53,499.119833
2020-12-14 18:45:00,19204.53,19236.76,19184.01,19236.75,317.304689
2020-12-14 19:00:00,19236.75,19236.76,19180.85,19188.44,394.912853
