candle_begin_time,open,high,low,close,volume
2017-09-06 00:00:00,4366.49,4387.83,4366.49,4368.01,6.063935
2017-09-06 00:15:00,4376.55,4415.07,4365.73,4415.07,15.122179
2017-09-06 00:30:00,4397.02,4429.12,4365.74,4398.35,8.645
2017-09-06 00:45:00,4442.93,4457.18,4414.25,4442.05,12.603939
2017-09-06 01:00:00,4442.05,4485.16,4415.15,4485.16,4.144857
2017-09-06 01:15:00,4485.16,4487.69,4429.56,4429.56,9.730907
2017-09-06 01:30:00,4429.56,4487.69,4429.56,4487.69,8.078011
2017-09-06 01:45:00,4487.69,4521.18,4487.69,4502.83,22.332115
2017-09-06 02:00:00,4502.83,4522.81,4480.01,4502.37,22.984307
2017-09-06 02:15:00,4491.2,4522.81,4444.24,4444.38,27.191547
2017-09-06 02:30:00,4466.19,4489.98,4444.38,4450.88,8.202561
2017-09-06 02:45:00,4462.77,4481.8,4445.53,4446.0,6.927462
2017-09-06 03:00:00,4453.0,4479.95,4414.25,4442.49,18.43117
2017-09-06 03:15:00,4447.81,4478.89,4447.81,4462.48,6.725005
2017-09-06 03:30:00,4466.24,4479.89,4462.48,4463.21,6.380332
2017-09-06 03:45:00,4470.0,4470.0,4430.0,4430.02,3.857242
2017-09-06 04:00:00,4448.1,4466.09,4445.75,4466.07,3.337571
2017-09-06 04:15:00,4466.07,4466.07,4400.0,4429.22,14.750607
2017-09-06 04:30:00,4429.22,4439.59,4415.39,4417.26,4.860873
2017-09-06 04:45:00,4417.26,4419.68,4365.73,4388.48,10.217005
2017-09-06 05:00:00,4365.73,4418.36,4335.26,4408.4,19.551871
2017-09-06 05:15:00,4382.41,4391.36,4354.09,4365.26,5.102429
2017-09-06 05:30:00,4375.98,4437.28,4368.06,4428.0,12.264245
2017-09-06 05:45:00,4432.65,4437.29,4410.72,4416.17,10.567831
2017-09-06 06:00:00,4416.54,4422.36,4364.78,4364.78,8.193677
2017-09-06 06:15:00,4382.4,4395.0,4335.26,4383.39,7.100447
2017-09-06 06:30:00,4380.01,4418.1,4365.01,4378.93,6.266502
2017-09-06 06:45:00,4380.0,4409.61,4378.93,4385.51,8.679538
2017-09-06 07:00:00,4393.5,4418.0,4364.93,4405.0,17.706294
2017-09-06 07:15:00,4402.35,4454.98,4399.69,4454.98,15.04619
2017-09-06 07:30:00,4446.49,4495.93,4438.01,4485.01,9.475116
2017-09-06 07:45:00,4490.48,4505.96,4461.29,4461.29,13.187746
2017-09-06 08:00:00,4476.13,4503.99,4474.2,4488.7,7.328021
2017-09-06 08:15:00,4487.01,4497.19,4487.01,4494.36,11.632612
2017-09-06 08:30:00,4494.51,4544.13,4489.01,4544.13,6.752828
2017-09-06 08:45:00,4547.28,4574.46,4513.13,4513.52,17.747376
2017-09-06 09:00:00,4559.99,4574.46,4512.81,4512.81,11.557246
2017-09-06 09:15:00,4514.22,4548.71,4500.17,4548.7,8.013118
2017-09-06 09:30:00,4539.36,4548.7,4532.06,4532.06,10.150896
2017-09-06 09:45:00,4532.02,4532.06,4487.01,4492.66,7.306722
2017-09-06 10:00:00,4497.81,4510.0,4478.01,4484.01,7.523758
2017-09-06 10:15:00,4484.01,4490.0,4469.82,4479.9,6.602482
2017-09-06 10:30:00,4479.9,4507.79,4479.9,4499.5,3.343579
2017-09-06 10:45:00,4513.88,4538.95,4513.88,4525.39,5.008487
2017-09-06 11:00:00,4535.29,4535.29,4513.88,4513.88,4.493061
2017-09-06 11:15:00,4519.18,4535.06,4485.01,4501.94,7.034124
2017-09-06 11:30:00,4496.06,4527.9,4496.06,4527.9,15.139934
2017-09-06 11:45:00,4523.25,4597.79,4518.0,4548.13,45.660576
2017-09-06 12:00:00,4544.59,4594.9,4544.59,4569.11,27.500709
2017-09-06 12:15:00,4567.05,4592.47,4525.29,4554.96,36.242192
2017-09-06 12:30:00,4540.96,4554.99,4490.04,4510.31,41.528857
2017-09-06 12:45:00,4513.0,4547.78,4510.31,4527.04,19.065267
2017-09-06 13:00:00,4526.46,4547.77,4491.89,4498.55,16.690005
2017-09-06 13:15:00,4492.28,4515.54,4422.28,4454.64,16.054715
2017-09-06 13:30:00,4454.64,4498.52,4440.02,4470.0,8.722182
2017-09-06 13:45:00,4484.17,4502.77,4484.17,4502.77,7.008909
2017-09-06 14:00:00,4490.01,4512.0,4490.01,4510.6,6.141434
2017-09-06 14:15:00,4500.01,4529.46,4500.01,4529.46,7.774296
2017-09-06 14:30:00,4538.07,4546.57,4482.05,4510.97,18.287873
2017-09-06 14:45:00,4500.49,4532.34,4466.2,4517.97,12.71759
2017-09-06 15:00:00,4503.0,4533.99,4488.33,4521.77,12.300928
2017-09-06 15:15:00,4517.5,4570.91,4517.5,4556.16,11.92738
2017-09-06 15:30:00,4543.11,4590.0,4543.11,4590.0,6.91095
2017-09-06 15:45:00,4580.78,4619.47,4580.78,4619.43,12.72351
2017-09-06 23:00:00,4619.43,4638.09,4619.43,4619.64,3.326737
2017-09-06 23:15:00,4610.0,4619.64,4610.0,4619.64,4.990805
2017-09-06 23:30:00,4619.64,4662.87,4619.64,4662.87,1.602836
2017-09-06 23:45:00,4619.74,4625.0,4619.74,4619.77,6.82322
