candle_begin_time,open,high,low,close,volume
2021-01-01 00:00:00,2.5906,2.5996,2.5905,2.5978,28268.17
2021-01-01 00:05:00,2.5968,2.5968,2.5835,2.5858,31358.18
2021-01-01 00:10:00,2.5863,2.5888,2.567,2.5711,121490.86
2021-01-01 00:15:00,2.5721,2.5787,2.5678,2.5766,55313.44
2021-01-01 00:20:00,2.5765,2.5814,2.5708,2.5814,17120.51
2021-01-01 00:25:00,2.5814,2.5821,2.5737,2.5767,21408.48
2021-01-01 00:30:00,2.5763,2.5839,2.5762,2.5807,20210.5
2021-01-01 00:35:00,2.5807,2.5909,2.5807,2.59,12133.7
2021-01-01 00:40:00,2.5899,2.5925,2.5875,2.5901,11864.41
2021-01-01 00:45:00,2.5897,2.5996,2.5873,2.5991,53705.31
2021-01-01 00:50:00,2.5991,2.6091,2.5987,2.604,49902.71
2021-01-01 00:55:00,2.6041,2.6091,2.6009,2.6025,23764.41
2021-01-01 01:00:00,2.6032,2.6118,2.6028,2.6099,45968.05
2021-01-01 01:05:00,2.6106,2.6187,2.6095,2.6169,43632.14
2021-01-01 01:10:00,2.6164,2.619,2.6014,2.6112,64619.9
2021-01-01 01:15:00,2.6116,2.6166,2.6085,2.6126,45395.28
2021-01-01 01:20:00,2.6111,2.6176,2.6068,2.6155,48847.14
2021-01-01 01:25:00,2.615,2.6273,2.6134,2.6214,59226.7
2021-01-01 01:30:00,2.6215,2.6249,2.6117,2.6149,40007.7
2021-01-01 01:35:00,2.6144,2.6259,2.6134,2.6238,44475.83
2021-01-01 01:40:00,2.6241,2.63,2.6207,2.6248,54725.62
2021-01-01 01:45:00,2.6244,2.6306,2.6231,2.6287,31654.75
2021-01-01 01:50:00,2.6279,2.6311,2.6271,2.6284,22294.24
2021-01-01 01:55:00,2.629,2.635,2.6268,2.6319,45557.83
2021-01-01 02:00:00,2.6329,2.6363,2.6227,2.6233,38188.69
2021-01-01 02:05:00,2.6235,2.6281,2.6231,2.6281,16102.85
2021-01-01 02:10:00,2.628,2.6326,2.6259,2.6265,15116.2
2021-01-01 02:15:00,2.6264,2.6281,2.6251,2.626,3588.9
2021-01-01 02:20:00,2.626,2.631,2.6252,2.6303,51526.02
2021-01-01 02:25:00,2.6303,2.6303,2.6258,2.6258,20900.28
2021-01-01 02:30:00,2.6253,2.6253,2.6116,2.6145,67284.79
2021-01-01 02:35:00,2.6142,2.621,2.6141,2.6195,23813.49
2021-01-01 02:40:00,2.6195,2.623,2.6145,2.6213,10326.23
2021-01-01 02:45:00,2.6215,2.6243,2.615,2.6238,36048.6
2021-01-01 02:50:00,2.624,2.6266,2.6217,2.6217,28385.45
2021-01-01 02:55:00,2.6217,2.6338,2.6214,2.631,69360.3
2021-01-01 03:00:00,2.631,2.6341,2.6294,2.631,40826.12
2021-01-01 03:05:00,2.6309,2.6405,2.6292,2.6395,57359.29
2021-01-01 03:10:00,2.639,2.6412,2.633,2.6347,36974.1
2021-01-01 03:15:00,2.634,2.6387,2.6338,2.6381,18683.84
2021-01-01 03:20:00,2.6384,2.6387,2.6319,2.6339,23140.94
2021-01-01 03:25:00,2.6344,2.6366,2.633,2.6346,14704.97
2021-01-01 03:30:00,2.6346,2.6357,2.6326,2.633,6695.15
2021-01-01 03:35:00,2.634,2.6376,2.634,2.6361,7916.41
2021-01-01 03:40:00,2.6363,2.6388,2.6341,2.6359,7418.45
2021-01-01 03:45:00,2.6358,2.6493,2.6325,2.6392,153631.44
2021-01-01 03:50:00,2.639,2.6417,2.6324,2.6356,37138.63
2021-01-01 03:55:00,2.6353,2.6355,2.6336,2.6353,11342.09
2021-01-01 04:00:00,2.6353,2.6391,2.6353,2.6358,10186.36
2021-01-01 04:05:00,2.6357,2.6465,2.6339,2.6415,18675.09
2021-01-01 04:10:00,2.6415,2.6425,2.6359,2.6359,20280.95
2021-01-01 04:15:00,2.6359,2.648,2.6348,2.647,33259.05
2021-01-01 04:20:00,2.6471,2.6563,2.6468,2.6523,90334.56
2021-01-01 04:25:00,2.6516,2.6672,2.6495,2.6643,73373.8
