candle_begin_time,open,high,low,close,volume
2021-01-01 00:00:00,124.22,124.87,123.18,123.52,13876.30117
2021-01-01 00:15:00,123.49,123.69,122.89,123.15,10897.86687
2021-01-01 00:30:00,123.15,123.6,122.9,123.37,7997.83252
2021-01-01 00:45:00,123.37,124.13,123.2,123.87,9783.42206
2021-01-01 01:00:00,123.88,126.88,123.88,126.87,39024.38887
2021-01-01 01:15:00,126.85,127.28,125.84,126.95,26330.44413
2021-01-01 01:30:00,126.98,131.0,126.96,129.78,81931.52976
2021-01-01 01:45:00,129.76,131.94,129.72,131.7,59342.04382
2021-01-01 02:00:00,131.71,132.58,129.99,130.23,51830.598
2021-01-01 02:15:00,130.25,132.12,130.25,131.19,26657.97276
2021-01-01 02:30:00,131.2,132.99,130.2,132.22,34186.49525
2021-01-01 02:45:00,132.22,133.97,132.22,133.33,47303.67322
2021-01-01 03:00:00,133.33,133.4,131.96,132.19,18702.67458
2021-01-01 03:15:00,132.19,132.67,131.3,131.88,26929.56171
2021-01-01 03:30:00,131.88,132.21,131.26,131.61,18727.0959
2021-01-01 03:45:00,131.6,132.17,131.6,131.66,11612.38197
2021-01-01 04:00:00,131.66,132.3,131.18,131.73,13152.98804
2021-01-01 04:15:00,131.73,132.23,131.47,131.57,11898.47584
2021-01-01 04:30:00,131.57,131.98,129.86,130.44,25131.84844
2021-01-01 04:45:00,130.47,131.09,130.4,130.87,10415.53614
2021-01-01 05:00:00,130.86,131.16,130.21,130.57,10607.65174
2021-01-01 05:15:00,130.57,130.93,130.31,130.55,13658.74582
2021-01-01 05:30:00,130.56,130.9,130.21,130.61,8944.12252
2021-01-01 05:45:00,130.64,131.1,130.61,130.88,6482.52663
2021-01-01 06:00:00,130.87,132.1,130.87,131.43,21619.11746
2021-01-01 06:15:00,131.43,131.51,129.96,130.13,21630.39274
2021-01-01 06:30:00,130.13,130.34,129.19,130.11,15935.70653
2021-01-01 06:45:00,130.11,130.26,129.61,130.21,9875.81051
2021-01-01 07:00:00,130.21,130.38,128.11,128.62,29776.54436
2021-01-01 07:15:00,128.66,129.75,128.63,128.9,22005.07714
2021-01-01 07:30:00,128.88,129.78,128.79,129.68,20597.36671
2021-01-01 07:45:00,129.68,129.7,129.13,129.41,8315.45665
2021-01-01 08:00:00,129.4,129.99,127.91,128.04,28397.68027
2021-01-01 08:15:00,128.03,128.49,125.0,126.48,70128.83541
2021-01-01 08:30:00,126.48,127.59,125.5,125.56,20563.74729
2021-01-01 08:45:00,125.52,126.6,124.77,126.0,31416.56615
2021-01-01 09:00:00,126.0,127.33,125.82,127.09,22888.19926
2021-01-01 09:15:00,127.09,127.78,126.67,127.33,18673.61567
2021-01-01 09:30:00,127.33,127.79,126.98,127.08,10636.53959
2021-01-01 09:45:00,127.1,127.78,127.08,127.32,6745.77979
2021-01-01 10:00:00,127.31,128.53,126.9,128.11,12942.85482
2021-01-01 10:15:00,128.1,128.24,127.42,127.63,13489.21185
2021-01-01 10:30:00,127.65,127.77,127.13,127.37,8244.2346
2021-01-01 10:45:00,127.37,127.75,127.21,127.37,4683.24497
2021-01-01 11:00:00,127.39,128.5,127.31,128.41,7704.31134
2021-01-01 11:15:00,128.41,128.88,128.1,128.39,12425.7601
2021-01-01 11:30:00,128.38,128.67,127.5,127.56,10883.48263
2021-01-01 11:45:00,127.54,127.81,127.36,127.62,6261.53665
2021-01-01 12:00:00,127.62,127.92,126.91,127.33,11628.36854
2021-01-01 12:15:00,127.33,128.75,127.19,128.74,15804.36098
2021-01-01 12:30:00,128.72,130.27,127.51,127.96,50380.7791
2021-01-01 12:45:00,127.93,128.11,125.74,126.62,34319.01506
2021-01-01 13:00:00,126.61,127.68,126.51,127.47,13547.69886
2021-01-01 13:15:00,127.47,127.76,127.0,127.74,10162.60225
2021-01-01 13:30:00,127.74,127.77,127.27,127.69,5588.69861
2021-01-01 13:45:00,127.71,128.26,127.5,127.91,10872.38023
2021-01-01 14:00:00,127.87,128.7,127.37,127.93,12225.61655
2021-01-01 14:15:00,127.93,128.53,127.8,128.15,6606.2774
2021-01-01 14:30:00,128.16,128.26,127.35,127.38,9821.80209
2021-01-01 14:45:00,127.39,127.48,126.87,127.11,9834.04717
2021-01-01 15:00:00,127.13,127.46,126.55,127.16,10305.08913
2021-01-01 15:15:00,127.17,127.39,126.84,127.26,7025.30184
2021-01-01 15:30:00,127.25,127.33,125.79,126.37,14321.70436
2021-01-01 15:45:00,126.36,126.9,126.23,126.34,8329.48022
2021-01-01 16:00:00,126.34,127.5,126.01,126.69,19604.59715
2021-01-01 16:15:00,126.69,127.39,126.62,127.07,11206.8661
2021-01-01 16:30:00,127.05,127.37,126.96,127.34,4256.0408
2021-01-01 16:45:00,127.35,127.55,126.88,127.01,8406.9256
2021-01-01 17:00:00,127.0,127.0,126.25,126.74,8530.5386
2021-01-01 17:15:00,126.73,126.98,125.89,126.23,12351.32915
2021-01-01 17:30:00,126.21,126.23,125.22,125.46,18860.2106
2021-01-01 17:45:00,125.49,126.05,125.03,125.26,13659.97616
2021-01-01 18:00:00,125.28,126.51,125.0,125.15,15823.23018
2021-01-01 18:15:00,125.17,125.31,124.3,124.47,16146.33132
2021-01-01 18:30:00,124.43,125.0,123.83,124.14,18850.79325
2021-01-01 18:45:00,124.15,125.64,123.35,125.44,21057.89717
2021-01-01 19:00:00,125.41,125.41,124.63,124.83,8534.52665
2021-01-01 19:15:00,124.82,125.2,124.73,124.92,6823.83396
2021-01-01 19:30:00,124.9,125.14,124.43,125.08,5880.72023
2021-01-01 19:45:00,125.07,125.48,125.07,125.26,5459.48483
2021-01-01 20:00:00,125.26,126.05,124.75,125.54,12157.55001
2021-01-01 20:15:00,125.53,125.85,125.33,125.63,7463.19087
2021-01-01 20:30:00,125.63,125.66,125.28,125.43,4439.57138
2021-01-01 20:45:00,125.43,126.49,125.31,126.1,10378.34342
2021-01-01 21:00:00,126.1,126.13,125.25,125.43,8190.59941
2021-01-01 21:15:00,125.43,126.08,125.43,126.08,3769.34126
2021-01-01 21:30:00,126.08,126.3,125.54,125.65,6200.41075
2021-01-01 21:45:00,125.66,125.8,125.16,125.3,5161.64384
2021-01-01 22:00:00,125.3,125.61,125.01,125.6,3881.32588
2021-01-01 22:15:00,125.6,126.2,125.6,126.02,3921.49404
2021-01-01 22:30:00,126.05,126.07,125.26,125.64,6402.02029
2021-01-01 22:45:00,125.64,126.2,125.4,125.93,2827.14392
2021-01-01 23:00:00,125.94,126.19,125.75,125.89,4919.53888
2021-01-01 23:15:00,125.89,126.05,125.51,125.69,4488.94708
2021-01-01 23:30:00,125.64,126.03,125.64,125.69,3420.34437
2021-01-01 23:45:00,125.69,126.36,125.64,126.24,4686.56836
