candle_begin_time,open,high,low,close,volume
2021-01-13 00:00:00,1050.36,1050.82,1027.0,1040.53,22678.18068
2021-01-13 00:15:00,1040.4,1044.62,1011.01,1017.13,36967.11603
2021-01-13 00:30:00,1017.25,1026.0,1008.0,1022.01,37433.21348
2021-01-13 00:45:00,1022.01,1023.46,987.48,991.32,58861.70931
2021-01-13 01:00:00,991.31,1025.1,989.83,1023.15,36938.28395
2021-01-13 01:15:00,1023.15,1026.18,1005.31,1007.69,20484.9673
2021-01-13 01:30:00,1007.69,1024.27,1007.66,1013.72,17481.73999
2021-01-13 01:45:00,1013.86,1038.32,1013.86,1031.12,20492.67359
2021-01-13 02:00:00,1031.17,1049.0,1029.19,1036.91,20131.55768
2021-01-13 02:15:00,1036.92,1046.23,1020.29,1025.4,19193.19028
2021-01-13 02:30:00,1025.04,1028.84,1015.03,1023.22,18293.72222
2021-01-13 02:45:00,1023.22,1038.35,1016.33,1030.83,16771.94801
2021-01-13 03:00:00,1030.73,1057.55,1028.64,1050.27,30835.10727
2021-01-13 03:15:00,1050.26,1059.66,1044.38,1049.56,20964.24819
2021-01-13 03:30:00,1049.68,1053.94,1044.43,1045.81,11697.84488
2021-01-13 03:45:00,1045.82,1052.07,1040.4,1046.72,12694.74906
2021-01-13 04:00:00,1046.72,1048.7,1032.41,1039.53,13129.36895
2021-01-13 04:15:00,1039.83,1044.06,1031.48,1042.8,12723.7022
2021-01-13 04:30:00,1042.56,1044.99,1018.61,1022.13,18505.79276
2021-01-13 04:45:00,1022.13,1029.78,1019.07,1023.68,11513.35631
2021-01-13 05:00:00,1023.58,1033.33,1023.34,1032.21,10170.25313
2021-01-13 05:15:00,1032.37,1032.54,1011.78,1016.87,13259.21664
2021-01-13 05:30:00,1017.0,1028.3,1010.79,1022.53,14871.14438
2021-01-13 05:45:00,1022.52,1036.61,1019.38,1036.24,13436.91917
2021-01-13 06:00:00,1036.24,1041.22,1031.87,1036.92,13504.61087
2021-01-13 06:15:00,1036.92,1045.73,1034.33,1041.67,12621.02941
2021-01-13 06:30:00,1041.67,1052.12,1035.7,1051.76,11251.32124
2021-01-13 06:45:00,1051.86,1053.89,1043.72,1044.37,13006.28801
2021-01-13 07:00:00,1044.49,1051.5,1042.37,1047.19,9189.20383
2021-01-13 07:15:00,1047.2,1066.98,1043.09,1064.89,17346.93656
2021-01-13 07:30:00,1064.64,1078.96,1064.54,1074.6,23066.13572
2021-01-13 07:45:00,1074.6,1080.75,1071.17,1076.35,21403.06435
2021-01-13 08:00:00,1076.33,1076.86,1059.51,1065.88,20368.08757
2021-01-13 08:15:00,1065.89,1069.49,1060.22,1062.72,15074.14493
2021-01-13 08:30:00,1062.73,1068.16,1054.54,1064.64,15032.53225
2021-01-13 08:45:00,1064.64,1070.0,1059.38,1059.75,11165.4277
2021-01-13 09:00:00,1059.55,1075.0,1059.45,1070.0,13699.30076
2021-01-13 09:15:00,1069.94,1078.09,1065.03,1065.41,16395.02346
2021-01-13 09:30:00,1065.03,1069.99,1056.54,1058.68,13263.26555
2021-01-13 09:45:00,1058.68,1065.75,1053.79,1060.2,11987.79719
2021-01-13 10:00:00,1060.2,1093.53,1060.1,1084.82,30967.89803
2021-01-13 10:15:00,1084.56,1096.64,1084.0,1087.07,19098.03046
2021-01-13 10:30:00,1087.07,1095.0,1075.46,1078.95,22838.82076
2021-01-13 10:45:00,1078.75,1082.58,1072.28,1079.61,11926.34159
2021-01-13 11:00:00,1079.61,1081.71,1067.34,1070.82,15020.74699
2021-01-13 11:15:00,1070.78,1081.94,1070.77,1077.41,9634.86385
2021-01-13 11:30:00,1077.4,1086.65,1064.48,1069.04,25877.15063
2021-01-13 11:45:00,1068.6,1068.79,1056.0,1061.6,22836.21022
2021-01-13 12:00:00,1061.64,1066.06,1045.07,1055.0,25509.23849
2021-01-13 12:15:00,1055.0,1061.3,1046.09,1051.95,19688.86122
2021-01-13 12:30:00,1051.88,1061.34,1051.49,1059.49,9561.00366
2021-01-13 12:45:00,1059.5,1062.46,1055.62,1057.59,5945.09634
2021-01-13 13:00:00,1057.58,1067.83,1051.29,1062.8,10093.7569
2021-01-13 13:15:00,1062.68,1066.82,1060.35,1061.68,10162.1808
2021-01-13 13:30:00,1061.73,1070.94,1061.73,1065.56,10830.31963
2021-01-13 13:45:00,1065.55,1068.6,1060.62,1067.14,9067.77953
2021-01-13 14:00:00,1067.2,1069.88,1061.31,1069.72,6174.72249
2021-01-13 14:15:00,1069.73,1084.0,1068.0,1078.37,23510.31361
2021-01-13 14:30:00,1078.38,1078.55,1070.03,1071.03,10566.4961
2021-01-13 14:45:00,1071.28,1074.86,1051.19,1055.52,18759.03929
2021-01-13 15:00:00,1055.99,1059.67,1049.41,1057.61,14643.01285
2021-01-13 15:15:00,1057.55,1065.54,1056.47,1063.36,9108.85557
2021-01-13 15:30:00,1063.36,1067.57,1061.08,1064.95,7194.85494
2021-01-13 15:45:00,1064.97,1074.87,1059.93,1071.5,12644.60505
2021-01-13 16:00:00,1071.14,1078.6,1060.78,1063.05,15929.06631
2021-01-13 16:15:00,1063.04,1067.27,1061.5,1061.87,10093.71153
2021-01-13 16:30:00,1061.83,1068.0,1061.31,1065.31,5728.31125
2021-01-13 16:45:00,1065.48,1073.36,1065.48,1073.3,7589.06844
2021-01-13 17:00:00,1073.25,1079.0,1068.78,1076.02,10799.50582
2021-01-13 17:15:00,1076.28,1078.0,1065.0,1074.98,10738.21562
2021-01-13 17:30:00,1074.99,1079.44,1071.4,1074.31,9208.11205
2021-01-13 17:45:00,1074.52,1080.0,1072.0,1074.14,7049.67894
2021-01-13 18:00:00,1074.47,1078.62,1071.5,1074.55,9738.7439
2021-01-13 18:15:00,1074.55,1087.91,1073.15,1087.07,12134.05049
2021-01-13 18:30:00,1087.07,1107.49,1086.82,1100.15,37440.04941
2021-01-13 18:45:00,1100.16,1108.8,1100.16,1103.52,19754.15517
2021-01-13 19:00:00,1103.51,1109.78,1103.11,1105.59,13382.41814
2021-01-13 19:15:00,1105.44,1105.99,1095.48,1102.37,17043.06186
2021-01-13 19:30:00,1102.37,1109.0,1096.52,1105.31,16275.74805
2021-01-13 19:45:00,1105.41,1108.24,1101.2,1102.08,14507.69737
2021-01-13 20:00:00,1102.02,1118.0,1102.02,1115.65,17787.1504
2021-01-13 20:15:00,1115.42,1119.0,1096.42,1100.05,23422.26224
2021-01-13 20:30:00,1100.06,1106.65,1091.25,1103.68,18029.04845
2021-01-13 20:45:00,1103.68,1112.0,1098.3,1110.9,11481.88996
2021-01-13 21:00:00,1110.87,1114.5,1106.2,1110.19,8554.64711
2021-01-13 21:15:00,1110.19,1115.02,1102.04,1105.55,14000.58902
2021-01-13 21:30:00,1105.56,1113.06,1103.36,1111.68,9963.83974
2021-01-13 21:45:00,1111.71,1127.87,1110.95,1126.84,31136.36918
2021-01-13 22:00:00,1126.89,1136.84,1125.0,1125.69,20310.11299
2021-01-13 22:15:00,1125.69,1137.65,1125.0,1125.0,11609.9444
2021-01-13 22:30:00,1125.0,1130.78,1108.18,1116.57,15661.4394
2021-01-13 22:45:00,1116.56,1125.16,1115.11,1118.24,9497.70573
2021-01-13 23:00:00,1118.23,1126.0,1118.23,1121.83,8738.15259
2021-01-13 23:15:00,1121.96,1135.99,1121.84,1128.3,16695.55917
2021-01-13 23:30:00,1128.56,1133.0,1121.05,1121.33,11734.66445
2021-01-13 23:45:00,1121.34,1132.5,1120.44,1129.89,8603.04777
