candle_begin_time,open,high,low,close,volume
2021-01-05 00:00:00,155.33,159.2,155.33,158.79,50087.23164
2021-01-05 00:15:00,158.75,158.9,156.89,157.1,31788.12436
2021-01-05 00:30:00,157.12,159.91,156.96,159.83,39078.61486
2021-01-05 00:45:00,159.8,159.96,156.83,157.83,46625.22393
2021-01-05 01:00:00,157.85,159.29,155.72,156.29,32685.18715
2021-01-05 01:15:00,156.27,157.26,154.54,157.16,28375.29994
2021-01-05 01:30:00,157.15,158.32,156.15,156.15,22877.26215
2021-01-05 01:45:00,156.14,157.47,155.35,157.36,22207.55914
2021-01-05 02:00:00,157.39,157.53,155.39,155.89,14384.43458
2021-01-05 02:15:00,155.91,156.64,153.71,153.89,29053.7103
2021-01-05 02:30:00,153.9,154.0,151.42,152.58,34118.91042
2021-01-05 02:45:00,152.57,154.27,152.53,153.14,21342.77924
2021-01-05 03:00:00,153.14,154.56,152.83,154.24,16700.82437
2021-01-05 03:15:00,154.27,154.58,150.88,151.4,23084.55321
2021-01-05 03:30:00,151.39,153.22,150.24,151.04,34746.22128
2021-01-05 03:45:00,151.05,151.46,149.33,149.5,43797.02723
2021-01-05 04:00:00,149.5,151.6,147.63,147.94,44028.7336
2021-01-05 04:15:00,147.92,150.38,147.33,149.83,32241.70513
2021-01-05 04:30:00,149.82,151.1,149.31,150.53,19768.63144
2021-01-05 04:45:00,150.54,151.2,148.77,149.33,18386.16015
2021-01-05 05:00:00,149.33,151.17,149.14,150.2,15111.75925
2021-01-05 05:15:00,150.13,150.62,148.47,149.66,14204.47292
2021-01-05 05:30:00,149.67,151.03,149.33,149.47,21735.71075
2021-01-05 05:45:00,149.52,149.75,146.64,147.89,42676.46077
2021-01-05 06:00:00,147.89,149.3,146.52,146.92,26957.41712
2021-01-05 06:15:00,146.91,148.93,146.71,148.86,18347.22001
2021-01-05 06:30:00,148.87,150.89,148.81,150.46,21132.29297
2021-01-05 06:45:00,150.37,152.53,150.3,152.21,17098.83996
2021-01-05 07:00:00,152.22,153.5,151.9,152.59,14142.95359
2021-01-05 07:15:00,152.57,153.75,151.33,151.59,18801.53997
2021-01-05 07:30:00,151.55,151.79,150.11,151.28,15329.55533
2021-01-05 07:45:00,151.3,151.41,150.5,150.65,8048.6689
2021-01-05 08:00:00,150.64,153.73,150.64,153.22,21306.90302
2021-01-05 08:15:00,153.16,154.12,152.3,152.3,18261.76236
2021-01-05 08:30:00,152.3,153.24,151.8,152.2,11921.80808
2021-01-05 08:45:00,152.17,153.62,152.13,153.6,11892.8432
2021-01-05 09:00:00,153.61,156.57,153.6,156.34,26390.0649
2021-01-05 09:15:00,156.34,156.7,154.73,155.95,32910.34243
2021-01-05 09:30:00,155.94,155.99,153.99,155.56,20939.00924
2021-01-05 09:45:00,155.6,155.67,153.82,154.24,12937.03411
2021-01-05 10:00:00,154.23,154.66,152.92,153.69,13127.34147
2021-01-05 10:15:00,153.71,155.19,153.64,154.93,9788.39647
2021-01-05 10:30:00,154.95,155.0,152.63,153.22,17177.26692
2021-01-05 10:45:00,153.2,154.29,152.67,154.0,11410.19152
2021-01-05 11:00:00,154.0,155.53,153.79,155.26,12739.05479
2021-01-05 11:15:00,155.23,155.23,153.86,153.97,12880.73554
2021-01-05 11:30:00,153.94,155.49,153.69,155.42,10857.17864
2021-01-05 11:45:00,155.42,155.48,154.43,154.84,9469.95755
2021-01-05 12:00:00,154.92,155.74,152.83,153.55,27248.24565
2021-01-05 12:15:00,153.6,154.44,152.93,153.29,15407.40507
2021-01-05 12:30:00,153.29,153.66,152.26,152.93,10062.42073
2021-01-05 12:45:00,152.93,153.87,152.3,152.3,10911.37503
2021-01-05 13:00:00,152.31,153.7,152.19,153.49,12063.4655
2021-01-05 13:15:00,153.49,153.65,152.5,152.59,12980.99121
2021-01-05 13:30:00,152.62,153.24,152.26,153.2,7515.49524
2021-01-05 13:45:00,153.22,153.22,151.32,151.62,10330.02741
2021-01-05 14:00:00,151.63,151.77,149.62,150.93,23352.51972
2021-01-05 14:15:00,150.85,152.02,150.12,151.84,20305.67481
2021-01-05 14:30:00,151.84,153.5,151.69,153.5,18030.83759
2021-01-05 14:45:00,153.5,154.58,152.82,154.17,24863.93929
2021-01-05 15:00:00,154.17,154.58,153.5,153.58,15130.06607
2021-01-05 15:15:00,153.62,154.97,153.58,154.55,14574.75578
2021-01-05 15:30:00,154.57,154.59,153.08,153.45,10185.10231
2021-01-05 15:45:00,153.42,154.54,153.34,154.27,9498.47739
2021-01-05 16:00:00,154.32,156.06,152.86,155.76,27326.92922
2021-01-05 16:15:00,155.78,157.11,155.5,156.06,32966.49065
2021-01-05 16:30:00,156.06,156.06,154.84,155.39,18830.34877
2021-01-05 16:45:00,155.39,155.65,154.42,155.08,11989.18803
2021-01-05 17:00:00,155.16,156.04,154.84,154.89,11615.97355
2021-01-05 17:15:00,154.89,155.35,154.41,154.45,12299.53148
2021-01-05 17:30:00,154.51,154.96,154.24,154.6,9837.81309
2021-01-05 17:45:00,154.65,155.88,154.57,155.82,16551.41862
2021-01-05 18:00:00,155.82,156.3,155.38,156.27,24652.97472
2021-01-05 18:15:00,156.27,156.3,155.47,155.6,21537.91258
2021-01-05 18:30:00,155.59,155.63,154.72,155.62,14234.88983
2021-01-05 18:45:00,155.62,156.54,155.61,155.67,14125.73804
2021-01-05 19:00:00,155.69,156.14,154.89,155.4,15788.00312
2021-01-05 19:15:00,155.38,155.46,153.91,154.98,20165.12725
2021-01-05 19:30:00,154.98,159.18,154.91,157.38,61343.45958
2021-01-05 19:45:00,157.58,158.4,156.52,157.0,25753.5112
2021-01-05 20:00:00,156.99,157.22,155.23,156.22,25793.55656
2021-01-05 20:15:00,156.23,156.49,155.44,156.38,12878.56656
2021-01-05 20:30:00,156.35,157.55,155.78,157.54,17179.97014
2021-01-05 20:45:00,157.55,159.05,157.21,158.28,20755.21535
2021-01-05 21:00:00,158.25,158.74,157.27,157.67,17103.58587
2021-01-05 21:15:00,157.72,159.74,157.5,158.54,24415.45186
2021-01-05 21:30:00,158.53,159.42,158.08,158.12,14694.64239
2021-01-05 21:45:00,158.12,158.12,156.61,157.45,19871.58138
2021-01-05 22:00:00,157.51,159.66,157.51,159.04,16604.30834
2021-01-05 22:15:00,159.04,160.43,158.9,160.09,17928.48716
2021-01-05 22:30:00,160.1,162.58,160.07,162.56,25935.77738
2021-01-05 22:45:00,162.56,162.8,160.12,160.82,21256.52304
2021-01-05 23:00:00,160.78,161.4,159.03,160.19,17016.038
2021-01-05 23:15:00,160.19,160.31,157.73,158.47,33540.94875
2021-01-05 23:30:00,158.49,159.02,158.04,158.34,20943.11198
