candle_begin_time,open,high,low,close,volume
2021-01-05 00:00:00,1041.45,1097.0,1041.45,1090.74,75693.24516
2021-01-05 00:15:00,1090.98,1099.49,1077.94,1090.76,49417.51971
2021-01-05 00:30:00,1090.75,1131.22,1087.29,1131.1,63302.8028
2021-01-05 00:45:00,1131.09,1134.6,1082.0,1095.03,68999.25832
2021-01-05 01:00:00,1095.14,1118.1,1083.36,1090.71,44186.85913
2021-01-05 01:15:00,1090.43,1092.59,1061.92,1092.46,50676.45215
2021-01-05 01:30:00,1092.59,1109.5,1090.0,1090.95,38996.24088
2021-01-05 01:45:00,1090.46,1115.0,1080.0,1114.52,50832.87665
2021-01-05 02:00:00,1114.46,1116.72,1092.13,1099.28,26982.87572
2021-01-05 02:15:00,1099.35,1104.86,1083.91,1089.6,24778.24047
2021-01-05 02:30:00,1089.55,1091.46,1068.18,1076.85,39709.69401
2021-01-05 02:45:00,1076.86,1086.35,1071.58,1078.45,23127.02102
2021-01-05 03:00:00,1078.47,1087.32,1069.01,1084.06,29244.3717
2021-01-05 03:15:00,1084.14,1086.99,1041.0,1047.12,47861.02977
2021-01-05 03:30:00,1047.13,1058.28,1016.64,1027.3,53402.48566
2021-01-05 03:45:00,1027.24,1030.3,995.0,1001.76,66581.33279
2021-01-05 04:00:00,1001.75,1022.66,986.0,993.74,62196.32768
2021-01-05 04:15:00,993.8,1024.31,988.73,1013.23,45615.1661
2021-01-05 04:30:00,1013.24,1030.81,1011.48,1025.69,37652.67603
2021-01-05 04:45:00,1025.49,1030.78,1000.0,1004.1,30730.9548
2021-01-05 05:00:00,1004.05,1024.46,1003.98,1011.36,26048.45413
2021-01-05 05:15:00,1011.36,1016.59,994.0,1007.75,38979.18922
2021-01-05 05:30:00,1007.92,1018.91,1000.45,1003.51,23773.91498
2021-01-05 05:45:00,1003.51,1006.4,974.45,989.83,69500.74829
2021-01-05 06:00:00,989.9,1010.0,979.03,985.47,48146.29297
2021-01-05 06:15:00,985.35,1004.47,984.77,1002.1,25837.36249
2021-01-05 06:30:00,1002.1,1018.0,1001.35,1012.91,34591.23118
2021-01-05 06:45:00,1012.93,1022.41,1011.61,1015.15,20839.73991
2021-01-05 07:00:00,1015.16,1025.0,1005.72,1013.41,19383.50784
2021-01-05 07:15:00,1013.35,1020.0,1008.23,1016.02,11966.57303
2021-01-05 07:30:00,1016.02,1016.02,1003.36,1011.61,15570.83573
2021-01-05 07:45:00,1011.49,1012.89,1000.93,1003.45,14238.51028
2021-01-05 08:00:00,1003.52,1036.36,1003.51,1033.67,37666.57135
2021-01-05 08:15:00,1033.71,1044.71,1028.53,1028.83,33867.23855
2021-01-05 08:30:00,1028.81,1037.46,1019.15,1020.69,19148.31149
2021-01-05 08:45:00,1020.69,1031.51,1020.32,1026.97,15034.47427
2021-01-05 09:00:00,1026.97,1035.75,1022.43,1031.4,18492.17124
2021-01-05 09:15:00,1031.4,1047.8,1030.8,1046.18,23537.59313
2021-01-05 09:30:00,1046.36,1050.93,1035.66,1047.07,31405.89443
2021-01-05 09:45:00,1047.05,1048.23,1031.27,1035.85,18890.08716
2021-01-05 10:00:00,1035.85,1041.7,1026.19,1029.9,17277.2387
2021-01-05 10:15:00,1029.88,1042.4,1029.88,1039.53,14227.73049
2021-01-05 10:30:00,1039.53,1039.9,1014.84,1021.19,22979.04362
2021-01-05 10:45:00,1021.19,1030.69,1015.36,1028.31,13108.16665
2021-01-05 11:00:00,1028.31,1036.59,1024.07,1032.59,17107.29095
2021-01-05 11:15:00,1032.6,1033.0,1024.19,1030.67,9418.41354
2021-01-05 11:30:00,1030.67,1041.0,1028.12,1040.0,15870.16265
2021-01-05 11:45:00,1040.0,1043.86,1034.28,1042.21,16503.78567
2021-01-05 12:00:00,1042.23,1055.0,1030.0,1039.53,30109.42143
2021-01-05 12:15:00,1039.53,1047.9,1035.0,1036.69,16595.07941
2021-01-05 12:30:00,1036.7,1039.91,1030.19,1034.95,11491.30553
2021-01-05 12:45:00,1034.95,1041.0,1027.27,1028.99,13446.7087
2021-01-05 13:00:00,1028.98,1039.87,1028.0,1038.75,15795.19084
2021-01-05 13:15:00,1038.75,1041.0,1033.01,1036.07,10261.30896
2021-01-05 13:30:00,1036.07,1040.35,1031.79,1040.25,9109.92911
2021-01-05 13:45:00,1040.26,1040.34,1020.46,1023.55,18642.08726
2021-01-05 14:00:00,1023.75,1026.0,1001.0,1014.0,49561.71146
2021-01-05 14:15:00,1013.99,1023.18,1010.8,1021.54,19747.3138
2021-01-05 14:30:00,1021.54,1037.0,1018.49,1036.65,17349.14493
2021-01-05 14:45:00,1036.65,1048.23,1031.55,1047.9,28471.50316
2021-01-05 15:00:00,1047.94,1049.55,1036.0,1039.64,16496.21235
2021-01-05 15:15:00,1039.65,1064.0,1039.65,1052.73,33212.76936
2021-01-05 15:30:00,1052.81,1055.36,1043.92,1046.6,21762.69512
2021-01-05 15:45:00,1046.6,1053.76,1044.06,1052.82,14036.64922
2021-01-05 16:00:00,1052.83,1058.63,1036.29,1056.21,30622.6122
2021-01-05 16:15:00,1055.98,1084.0,1055.89,1075.0,45759.07544
2021-01-05 16:30:00,1075.18,1075.65,1063.44,1069.28,23296.58648
2021-01-05 16:45:00,1069.16,1070.0,1059.23,1065.84,18491.8963
2021-01-05 17:00:00,1065.85,1075.0,1061.01,1062.44,19279.24984
2021-01-05 17:15:00,1062.67,1069.7,1060.7,1064.0,14480.08752
2021-01-05 17:30:00,1064.0,1073.94,1061.0,1071.2,14082.65777
2021-01-05 17:45:00,1071.16,1084.55,1070.82,1081.73,18844.14272
2021-01-05 18:00:00,1081.99,1094.86,1081.57,1090.46,30657.22167
2021-01-05 18:15:00,1090.46,1090.58,1075.0,1079.5,30036.92965
2021-01-05 18:30:00,1079.56,1084.99,1070.05,1083.62,16483.34005
2021-01-05 18:45:00,1083.66,1089.59,1073.53,1074.0,24934.80926
2021-01-05 19:00:00,1074.0,1079.0,1060.17,1068.27,30936.85266
2021-01-05 19:15:00,1068.2,1069.74,1040.0,1060.71,38860.28298
2021-01-05 19:30:00,1060.66,1104.41,1060.5,1092.69,61088.92927
2021-01-05 19:45:00,1092.98,1108.0,1089.11,1096.33,40681.00855
2021-01-05 20:00:00,1096.36,1099.09,1077.05,1087.82,25344.64144
2021-01-05 20:15:00,1087.65,1090.99,1080.24,1088.28,12362.63914
2021-01-05 20:30:00,1088.27,1098.56,1085.28,1098.06,15309.41181
2021-01-05 20:45:00,1097.96,1103.84,1087.11,1098.99,18394.25621
2021-01-05 21:00:00,1099.0,1103.2,1090.0,1093.87,13380.07801
2021-01-05 21:15:00,1093.88,1099.46,1087.51,1091.28,12992.17207
2021-01-05 21:30:00,1091.07,1102.35,1091.07,1093.16,14509.14726
2021-01-05 21:45:00,1092.87,1093.62,1074.44,1082.1,25890.60035
2021-01-05 22:00:00,1082.09,1095.41,1081.94,1091.94,9419.17988
2021-01-05 22:15:00,1091.94,1100.04,1091.85,1096.89,11866.12497
2021-01-05 22:30:00,1096.93,1120.0,1093.39,1119.43,25919.918
2021-01-05 22:45:00,1119.1,1120.0,1100.0,1108.02,26854.14585
2021-01-05 23:00:00,1108.18,1115.0,1100.0,1107.27,17146.00586
2021-01-05 23:15:00,1107.28,1108.36,1081.11,1092.84,39924.75069
2021-01-05 23:30:00,1092.84,1098.63,1091.0,1093.36,29184.23929
2021-01-05 23:45:00,1093.09,1104.06,1087.0,1099.56,20475.68693
