candle_begin_time,open,high,low,close,volume
2021-02-06 00:00:00,3.3148,3.3259,3.2907,3.2922,570565.43
2021-02-06 00:15:00,3.2925,3.2925,3.2661,3.267,418761.98
2021-02-06 00:30:00,3.267,3.2916,3.2581,3.2916,350239.42
2021-02-06 00:45:00,3.2911,3.3069,3.2826,3.3039,277845.09
2021-02-06 01:00:00,3.3044,3.305,3.2823,3.287,262154.78
2021-02-06 01:15:00,3.2874,3.3057,3.2457,3.2664,547152.34
2021-02-06 01:30:00,3.266,3.2702,3.2101,3.2305,949304.92
2021-02-06 01:45:00,3.2297,3.2325,3.1333,3.181,1644450.98
2021-02-06 02:00:00,3.1819,3.2119,3.1755,3.204,768319.05
2021-02-06 02:15:00,3.2039,3.224,3.1944,3.215,386978.82
2021-02-06 02:30:00,3.2143,3.2255,3.2029,3.2069,400939.9
2021-02-06 02:45:00,3.2077,3.2252,3.193,3.1984,350695.75
2021-02-06 03:00:00,3.1985,3.2194,3.1954,3.2025,346835.96
2021-02-06 03:15:00,3.2025,3.2179,3.18,3.1818,348350.69
2021-02-06 03:30:00,3.182,3.2054,3.1786,3.2016,337484.28
2021-02-06 03:45:00,3.2016,3.2132,3.1974,3.2099,220267.33
2021-02-06 04:00:00,3.21,3.21,3.1823,3.1863,204069.82
2021-02-06 04:15:00,3.1863,3.2,3.1801,3.1951,245633.08
2021-02-06 04:30:00,3.1945,3.2069,3.1916,3.2053,163129.02
2021-02-06 04:45:00,3.2052,3.2126,3.1709,3.173,307426.58
2021-02-06 05:00:00,3.173,3.1836,3.1619,3.1674,256293.81
2021-02-06 05:15:00,3.1687,3.1948,3.1687,3.1935,123230.79
2021-02-06 05:30:00,3.1933,3.1933,3.1764,3.1895,205954.31
2021-02-06 05:45:00,3.1895,3.1972,3.1869,3.1947,144288.17
2021-02-06 06:00:00,3.1948,3.1973,3.1875,3.1956,122650.91
2021-02-06 06:15:00,3.1957,3.2015,3.1927,3.2,134419.8
2021-02-06 06:30:00,3.1998,3.2016,3.1841,3.1866,175217.32
2021-02-06 06:45:00,3.1866,3.202,3.1865,3.1894,185482.99
2021-02-06 07:00:00,3.1899,3.2006,3.188,3.196,147149.65
2021-02-06 07:15:00,3.1963,3.2073,3.1959,3.2058,216424.09
2021-02-06 07:30:00,3.2055,3.2212,3.203,3.2196,189328.86
2021-02-06 07:45:00,3.2199,3.2334,3.2111,3.2276,229412.68
2021-02-06 08:00:00,3.2283,3.2382,3.2129,3.2139,280780.99
2021-02-06 08:15:00,3.2139,3.2249,3.2074,3.222,203083.43
2021-02-06 08:30:00,3.2215,3.2288,3.2165,3.226,161170.66
2021-02-06 08:45:00,3.226,3.2322,3.219,3.2263,205985.85
2021-02-06 09:00:00,3.2262,3.2318,3.2193,3.2317,167612.67
2021-02-06 09:15:00,3.2318,3.2319,3.2189,3.2265,161258.7
2021-02-06 09:30:00,3.2266,3.2291,3.2156,3.2262,137469.25
2021-02-06 09:45:00,3.2263,3.2279,3.2061,3.2134,265169.73
2021-02-06 10:00:00,3.2134,3.2167,3.1965,3.2132,298244.66
2021-02-06 10:15:00,3.2133,3.2141,3.196,3.1964,162357.19
2021-02-06 10:30:00,3.1965,3.2049,3.1909,3.2037,250464.35
2021-02-06 10:45:00,3.2037,3.2138,3.2004,3.2068,122438.91
2021-02-06 11:00:00,3.207,3.2078,3.1894,3.1938,304600.43
2021-02-06 11:15:00,3.1942,3.2146,3.1912,3.2081,247417.25
2021-02-06 11:30:00,3.2081,3.2106,3.1934,3.1935,204320.79
2021-02-06 11:45:00,3.1935,3.199,3.1919,3.1941,168842.87
2021-02-06 12:00:00,3.1941,3.2011,3.1578,3.1651,495130.51
2021-02-06 12:15:00,3.1657,3.1829,3.1639,3.1824,220225.16
2021-02-06 12:30:00,3.1821,3.1958,3.1817,3.1917,177591.36
2021-02-06 12:45:00,3.1917,3.208,3.1712,3.1713,184739.02
2021-02-06 13:00:00,3.1712,3.1787,3.1634,3.1768,199101.74
